rpy.x,rpy.y,rpy.z
-0.46936017132400704,0.059972943997531315,-3.0116141998506496
-0.463510342847949,0.04908255618704015,-2.9920575433483676
-0.45616828571128937,0.03806249735538387,-2.974859131346397
-0.44883900714534275,0.02737636005011627,-2.958318525523381
-0.4423043303817905,0.01707617202513842,-2.9406996745035703
-0.43560469463249746,0.007095006607974538,-2.9234604939048783
-0.4284038340326344,-0.0027434314848289896,-2.9069299682251057
-0.4213612186833037,-0.0123720880359539,-2.8899729370544294
-0.4143414210213365,-0.021840591380912044,-2.873015729128195
-0.40660957430556705,-0.031254701625401574,-2.856563880561452
-0.3989501187229693,-0.0404390514967981,-2.840183532830334
-0.39115007436447896,-0.04948445041626833,-2.8236529679678952
-0.3833127543773119,-0.05836478440462928,-2.808609907716214
-0.37484864677470436,-0.06708171865783835,-2.7921980956526724
-0.3666097145276022,-0.07567389716195189,-2.77607120599965
-0.3581352201946358,-0.08407833280159704,-2.76056054201011
-0.3495896090816527,-0.09214141039378096,-2.7449326685581137
-0.3409893517586567,-0.10008416139265561,-2.729547115054587
-0.33211522408186267,-0.10790915122397376,-2.7142581977932543
-0.32320734208976337,-0.11554369928935967,-2.699130982116263
-0.31397152428963787,-0.12292865870548111,-2.6840294698683294
-0.3047140138796335,-0.13018135147008125,-2.6691449577821924
-0.29517587857075533,-0.1372109369061007,-2.6543321141491356
-0.2855801301873794,-0.1440626494900459,-2.6396135420598035
-0.2757967505429068,-0.15069213563180606,-2.625087779387722
-0.2660460576321556,-0.15705463770348072,-2.6106661754903
-0.25599650034199023,-0.16319506655733776,-2.596437693929879
-0.24588897491966905,-0.16911964320423475,-2.582126383658228
-0.2357173998671404,-0.17470766897646783,-2.568026307051898
-0.22550942284896713,-0.1802517675189402,-2.5540411947130357
-0.21504518189154206,-0.18557913838848075,-2.5402180148641476
-0.20445113177984456,-0.19057721257563442,-2.5264903528708413
-0.19369630235445864,-0.19539196746997828,-2.5129768649031363
-0.18301059786347756,-0.20001576388728212,-2.499461674413357
-0.17229832453568972,-0.20436390915283753,-2.486033977923003
-0.16146615028196232,-0.20841713794408112,-2.472875838640448
-0.15053363524415833,-0.21235494497325727,-2.4596887255000364
-0.13902449243959225,-0.21583947936578582,-2.446735540108079
-0.12808112374419853,-0.21926556953961002,-2.433698702842705
-0.11679958336893394,-0.2222831839985697,-2.420792672345297
-0.10558528402737465,-0.22512122762056264,-2.4080001958742545
-0.09391028747851812,-0.22759573648469833,-2.3953544444180013
-0.08242188840762751,-0.22990448151944412,-2.3825915476630777
-0.07088360275711705,-0.23192987374845178,-2.3700154252473395
-0.05925968567737462,-0.2337136589317814,-2.357430301925578
-0.04755907742829484,-0.2352646277986219,-2.3448278149467607
-0.03724497225885708,-0.23647714250557306,-2.332959443803466
-0.031384973092811505,-0.23700393815522286,-2.326107427523095
-0.029736712132643114,-0.23680439663576536,-2.326371027518513
-0.030554847690602488,-0.23688372751772915,-2.327348279755612
-0.0314679490981055,-0.23617368063438177,-2.3260090669541835
-0.03937175053854305,-0.23180590890750963,-2.3162518389802704
-0.05895148225056694,-0.22357721364366911,-2.295731263602868
-0.08193662223958585,-0.2122289468510633,-2.2710341094467794
-0.10120255475669497,-0.19868855513341974,-2.24709904567151
-0.1189954847359765,-0.1848248289831837,-2.223943420946576
-0.13841909949197706,-0.1708943191137915,-2.201697581859639
-0.15649868671467354,-0.15650065448236833,-2.1802830871322936
-0.1737390621959473,-0.14141874668750162,-2.159354768965152
-0.190645327563971,-0.1259762733077606,-2.1388986926420595
-0.20711064702324675,-0.10990319994047794,-2.119052618066662
-0.2228013160791032,-0.09321441844271498,-2.0996651926766394
-0.23803968538691067,-0.07613987176553301,-2.080628048853512
-0.2525378135218825,-0.05844248308637216,-2.0623352813331954
-0.2662594277408322,-0.04039646254051943,-2.0444865183170937
-0.27977497602075024,-0.02180282429102127,-2.027049402622246
-0.2922600006380195,-0.0029008422844237626,-2.0102040220952877
-0.30433198420447277,0.016472638117315093,-1.993730598347115
-0.31577291651983974,0.03618815896025468,-1.9778058273811265
-0.32667890665728366,0.05625583138216996,-1.9622513416660836
-0.3368302221005029,0.07667847956713114,-1.947172868427108
-0.34659417346597704,0.09730948349505154,-1.9324862545756227
-0.35575809714365675,0.11824391673140727,-1.9182874260852207
-0.364357514012986,0.1394337956225268,-1.9043995689982838
-0.37255222498276847,0.16095788986865278,-1.8909381385946613
-0.38003606554330366,0.18265265792353094,-1.877795301829761
-0.3870120666462613,0.204432607596342,-1.864962187430332
-0.3933828919139932,0.2264477189001932,-1.8524158333846923
-0.3996078701569574,0.24773526066016902,-1.8408346464344905
-0.4028055915872934,0.26109207127300965,-1.8334526786377618
-0.40124040426326774,0.26447534000720396,-1.8308913545849503
-0.401362087215914,0.26390800681210574,-1.8311675884128575
-0.4021730544365285,0.2625648097645862,-1.8328128131214008
-0.398716550025034,0.2581496596700784,-1.848558184275157
-0.39285020952654326,0.2506490423961037,-1.8918515904608117
-0.38679488227712716,0.24172797687753717,-1.9442608274443012
-0.3785922842929125,0.23236839169064782,-1.9933339197825573
-0.37119854952318815,0.22348195597794196,-2.0415139226157226
-0.3640710678882366,0.2150938477039188,-2.0895537379946867
-0.35618971564071455,0.20669356947560052,-2.137290246769705
-0.34902408325352363,0.19860822118297713,-2.185360722831338
-0.34132407509313883,0.19053475752416069,-2.2333558256540025
-0.33370868542978216,0.18269361096343145,-2.28125888985565
-0.3261009536048699,0.17492024772230816,-2.329356530951303
-0.3183990546109219,0.1672921258074937,-2.3777036603955994
-0.3104128265961757,0.15969799728586462,-2.4259826129223283
-0.3023402008523692,0.15224765085711311,-2.4744114216559137
-0.2945427804260846,0.14496912104261167,-2.5230048161357
-0.2865987602928743,0.1376840060648644,-2.571772390357184
-0.2783289407982837,0.13046077914773255,-2.6204721767681307
-0.27015395076571436,0.12343265211915382,-2.6692115666871756
-0.262040005210944,0.11664074050130023,-2.7182140944815463
-0.2535905633460138,0.10993982914975217,-2.767432506700146
-0.24512736723854409,0.10334064017748475,-2.8166149668319176
-0.2366900823927139,0.09685312963415013,-2.8661486505731757
-0.2281708154454846,0.09050141162863083,-2.9158093458006884
-0.2196083819277542,0.08424857304244193,-2.9655980889561224
-0.21029571496482652,0.07810214176192828,-3.0152919210472287
-0.2019471851727494,0.07224275248505217,-3.0649125730107607
-0.19272700695032238,0.06645209157380179,-3.1146930588562705
-0.18394346895000313,0.06088700152699574,3.118540067365811
-0.17520680631782562,0.055342920062852775,3.068381510983816
-0.16601305140643335,0.05004986805989697,3.0182282706633643
-0.1569092390344571,0.0448189983842789,2.968222215417741
-0.14769988176140278,0.03974711163038225,2.918540566145156
-0.13833346762077828,0.03478477280976358,2.8681621440909773
-0.12886634761070673,0.03000964757011488,2.817771467033066
-0.11948081785772251,0.025465118250008058,2.7673313101556327
-0.1098908193455854,0.02109589156993583,2.7165741366287817
-0.10029079927004855,0.016898249461743366,2.6656896771444254
-0.09068803412234999,0.01280239633787809,2.614844285205329
-0.08104957287239382,0.008891015445013866,2.563847066478715
-0.07175040311103528,0.005429001933918942,2.5148964359667842
-0.06605099365049712,0.003124699816941949,2.4807847517545576
-0.06391214791023665,0.0024472392386773994,2.4715856385057005
-0.06391380778909375,0.00239198966573988,2.4783275568337615
-0.06485794333277407,0.002500732101227047,2.4853485731432126
-0.06428280083171921,0.000611145788047484,2.486181981800277
-0.05597010693881103,-0.003942125985728168,2.485312344907971
-0.041433512755123796,-0.011274879377390745,2.486877579648166
-0.02422068067886098,-0.021078050714867996,2.4890641435349825
-0.006379754815280614,-0.030556819334379128,2.4904617398357667
0.004499777464244823,-0.04013132367948328,2.4914354487958135
0.015411874739506223,-0.04973562819654163,2.4928757446753016
0.030743170164701593,-0.05906759513653567,2.4937351936577126
0.04568902082034844,-0.0682905230612636,2.4941267281706367
0.05984524920175691,-0.0776230348230317,2.4943470797123335
0.07409914291277724,-0.08702910323900218,2.4942892919881885
0.08894429869159784,-0.09616372761778973,2.4939090785592737
0.10378256506430714,-0.10532543828244453,2.49318334902505
0.1180464876211278,-0.11449576315865237,2.492302353208019
0.13261516242151597,-0.12349767031364078,2.4911499684028002
0.14762751635154184,-0.13249262957772096,2.4895642791685613
0.16257703683276747,-0.14142628631233484,2.4876950590354494
0.17720396254167214,-0.15021184554631423,2.48561471853432
0.19196529389297987,-0.15903191259723304,2.4832275011627467
0.20687392396754226,-0.16772913202772347,2.4806016579017225
0.22200248440873233,-0.17627242339497398,2.4776601640465308
0.23722805776854508,-0.1848142249160783,2.4744298480244225
0.2522496647387687,-0.1931380070110086,2.4709634721991045
0.2673578450280536,-0.20137834865956677,2.4671479923837656
0.2828308708738243,-0.20955825153061838,2.4630516447944575
0.2987524686402813,-0.21743162155689194,2.4586054474333405
0.31406845906096315,-0.22527740265238697,2.454060533400466
0.32983109316022824,-0.23306063743696387,2.4490613827689947
0.3451295416662417,-0.24073137039785716,2.444024712583197
0.36053960607345825,-0.24817087834652252,2.438668549161093
0.37637888896799876,-0.2554757242176109,2.43291071015186
0.39218231168040996,-0.26263016768130304,2.4268921285319105
0.4083032242928162,-0.2694855244862054,2.4206553723098865
0.4243269084623671,-0.2763566600379929,2.4141429361286044
0.4411435961737166,-0.2828143514784471,2.4071586384824006
0.4570559884020492,-0.28923249426040776,2.400272681468414
0.47281478050921144,-0.29452063540728246,2.393478928886871
0.48235005266275793,-0.29716568016405775,2.3894058799335016
0.47919540470537786,-0.29891148358305436,2.3898584774069627
0.4743667985610518,-0.29962209624108804,2.391261771695876
0.4750308396002839,-0.29881683764988154,2.3912361036205683
0.477845967005646,-0.2978510264132152,2.3905814298149144
0.47900544821642754,-0.2975762754882545,2.3904238621824163
0.4784662497571478,-0.2977262485822696,2.390503398225785
0.47827146028411005,-0.29777424778204997,2.390501487548543
0.478609267471654,-0.2976553139793513,2.3905088876766065
0.47855883986542974,-0.29760539911271117,2.390556960251502
0.47833285287013483,-0.29751638509499145,2.3905583273689057
0.4782174590731284,-0.29751185961123033,2.3906624724101033
0.4783149486092469,-0.2974755473328583,2.390644364732489
0.47824962902094603,-0.29746710184971636,2.390639141364213
0.4782260677490639,-0.2974965042142651,2.3906640335453324
0.47814068788612407,-0.2975088785317187,2.390684179294916
0.4780729947594849,-0.29752960659097827,2.390689893659832
0.4779711135565539,-0.2975504731504538,2.390714076115647
0.47789827764989096,-0.29755071611964096,2.3908101589127333
0.477914388508913,-0.2975586171843076,2.3906835454099293
0.47794391038554024,-0.29754824957917453,2.390779173617323
0.4779071215318602,-0.29754508278898567,2.3907624652177684
0.4778650527596065,-0.297546465251218,2.390714159426988
0.47786869564428935,-0.29757200842839115,2.390775468121007
0.47787789216624205,-0.29758126581801075,2.3907726527995674
0.47789607084303304,-0.29756767636206133,2.390740614663958
0.47787513160090217,-0.2975572735281998,2.390783801258459
0.4778867114775661,-0.29756027016061376,2.390765327793192
0.4778412398111915,-0.29756301745152824,2.3907555279583392
0.4778482092081518,-0.29755305756820444,2.390755863241142
0.4778657768922909,-0.2975508904573954,2.390717656494839
0.4778753995195893,-0.2975412293446487,2.3907409500147483
0.47782741518754523,-0.2975764298930592,2.390767184956397
0.4778333836471164,-0.29758323808851306,2.3907615797027364
0.4778502114385876,-0.29756151416519816,2.3907827063235523
0.47780787336632913,-0.2975975510292633,2.3908186720901483
0.4778080167283172,-0.29755208995895366,2.3907651460183055
0.47781392722062993,-0.29759034346087004,2.3907942655839918
0.4778593993528667,-0.2975717053781954,2.3907818221476336
0.4777504091251411,-0.29759243403221175,2.3907921512020236
0.477818305394956,-0.2975757786882601,2.3907952645369446
0.47783847694017856,-0.29760403734584356,2.3907502725942336
0.4778343272407055,-0.29759230290732713,2.3907453533621026
0.47784521448550626,-0.2975533890425593,2.390759504318086
0.4777819848219299,-0.2975978205319046,2.3912541886834933
0.47641414440626956,-0.2979108382048263,2.39796022467218
0.46984782785501444,-0.29963510623246115,2.4220108643713605
0.4592477426046117,-0.3026213336994209,2.4562424173480055
0.44872566885270926,-0.30528822223938856,2.492169700701323
0.44004081287537333,-0.30739228487292003,2.527042377541854
0.43121198705804953,-0.3096055272232261,2.5615258403933066
0.4213526913466521,-0.31187592788080026,2.595912376329504
0.4115383346132846,-0.314032172503463,2.629928931617037
0.40217586205944755,-0.31606532971784285,2.664059677738295
0.3926755310668143,-0.3180200730222965,2.698367398771473
0.38311306196943473,-0.31985015585308124,2.732490391279874
0.37348870651272326,-0.32170535471594075,2.7667405014477358
0.3640011059909308,-0.3234534403781566,2.8009438926858983
0.3545579633623298,-0.325035097682996,2.8350839495936024
0.34489535256590625,-0.32658457603377133,2.869352036444185
0.335168793333895,-0.32818728063795477,2.9037213794013788
0.32571354188060575,-0.32952620888543566,2.93768174552737
0.31627365451097583,-0.3308902019961633,2.9720785773554366
0.306677829856001,-0.3321018516160445,3.006277228665165
0.29683506445407193,-0.33337966323156193,3.0406502303487946
0.28693389334168073,-0.33442146541998324,3.0754870843505535
0.2774141339860243,-0.33547088086940563,3.10920605510956
0.2677219264401352,-0.3363643952511172,-3.1396905890858204
0.25800599071935926,-0.3372347272064916,-3.105206681475299
0.24816522149401787,-0.33802470080931224,-3.070710606336312
0.2384065921840338,-0.3386761848526654,-3.0363737984439947
0.2288898744245568,-0.33928945165183966,-3.0019873294064987
0.219276459098147,-0.33985388781679193,-2.9677577485936983
0.2095255204369538,-0.34032968114488465,-2.9334836154176527
0.1998196023057616,-0.3406700779692118,-2.8990895690065077
0.19003210506715712,-0.34098630072655695,-2.8645246636083055
0.18031178452001026,-0.34121280963685596,-2.829970487805842
0.1705574502328496,-0.3413206503471384,-2.7954891891417555
0.16074382116520852,-0.3413460745154975,-2.7609934789908452
0.15100632045179221,-0.341341519461395,-2.726608962751141
0.14133684421764853,-0.3412650120836546,-2.6921992093720406
0.13169827117301774,-0.3410564883392288,-2.65790254793807
0.12191355172430818,-0.3407429795909913,-2.6234672497193197
0.11223640432759495,-0.3404150851866195,-2.5889282951407564
0.10256589244053758,-0.33996084390245496,-2.5546394930737235
0.09297660030003577,-0.33950562921930594,-2.520411649759161
0.08330007402920077,-0.3388989276357178,-2.486098883630473
0.07345509606390235,-0.33825760522622134,-2.4517840071009025
0.06352072922876469,-0.3374903062928593,-2.4174907885847845
0.053584132858797526,-0.3366050376709748,-2.3825609993573447
0.04419772575163032,-0.3357048452741125,-2.3489320965086438
0.03467492158849885,-0.33480864233604085,-2.3146313899686883
0.025041196243463248,-0.3338037074814335,-2.2804733227721345
0.015324425183111789,-0.33259193834020423,-2.2460787113111538
0.005604878388038942,-0.3313891658025026,-2.2118497576921587
-0.003913538601378214,-0.33013767056704035,-2.177761578415544
-0.013436861888019642,-0.32878169416111847,-2.143636107974578
-0.022918233020849808,-0.3273209422060604,-2.109649704211249
-0.03236223733494903,-0.325816564970418,-2.0755534273727836
-0.041936995277578326,-0.32424884420838224,-2.041489759932983
-0.0515516544065295,-0.3225706152807147,-2.0074385748073884
-0.06112213900772619,-0.32077946131881685,-1.973396406720943
-0.07063205388858095,-0.3189458174608155,-1.93937740639199
-0.0801018610371349,-0.3170440552442643,-1.9053903351322674
-0.08940683852218871,-0.31509358416522404,-1.8715663394780537
-0.0987046690226411,-0.31303301559325386,-1.8378571358230964
-0.10802634479970293,-0.31094995567747546,-1.803994199666263
-0.11742201209311469,-0.30879556809741326,-1.7700916708069543
-0.12659675796933617,-0.30653880243553905,-1.736422738200502
-0.13495461474061587,-0.30478319904335566,-1.7088380462112012
-0.13714365349456872,-0.3039433768279834,-1.6998663388043767
-0.1357532107232368,-0.30397917479099307,-1.7021836457610056
-0.1359948966106085,-0.3042017720090526,-1.7033627285386952
-0.1349010774686173,-0.30402312758689803,-1.7041624782674822
-0.1359840500964702,-0.3023500352777147,-1.7045126939958608
-0.1412862497514382,-0.29891921896363033,-1.7040850208621245
-0.14521778680623004,-0.2953952526929297,-1.7037944069379403
-0.14534039495691678,-0.29230370288052676,-1.7041633100191835
-0.14627194207052974,-0.2892363276274579,-1.704185203089574
-0.14911033763671575,-0.2859641901067381,-1.7039776899149373
-0.15170708936426652,-0.2827449035584044,-1.7037547194152451
-0.1539835316863332,-0.2795561910809077,-1.7036590150081328
-0.15657433268086893,-0.27630159131686993,-1.7035284015046586
-0.1592298424686871,-0.2730341792311517,-1.703365921463029
-0.16142487083722348,-0.2698082941784606,-1.7033249297245248
-0.163508951577228,-0.26647598731717614,-1.703263130722227
-0.165780055658623,-0.26316216280751253,-1.7031892636928514
-0.16788023278764816,-0.25988686880738343,-1.703209677032937
-0.1698342553130218,-0.2565915943956666,-1.7031710047794841
-0.1719721732455854,-0.253262228519025,-1.7031005472243035
-0.17400950317298886,-0.24991830975782092,-1.7031455132096514
-0.17599583140652864,-0.246558402582176,-1.7031836650442387
-0.17800918991026762,-0.24316567957474514,-1.7031409901420314
-0.18017861477576158,-0.23973998759232754,-1.70296662198313
-0.18198565284608156,-0.236378137587483,-1.7030434021540581
-0.18403764689988017,-0.23292285605600313,-1.703140537921548
-0.18590404524437082,-0.22954802463166868,-1.7031549277033566
-0.18778527752370183,-0.22611709775440317,-1.7033322881817423
-0.18944574892826213,-0.22279002152497776,-1.7033505743089483
-0.1910498507021123,-0.21931044865858382,-1.7035754529447096
-0.19269338953667695,-0.21591496684226455,-1.703711951873929
-0.19438178762172134,-0.21245772164940357,-1.7038660467522027
-0.19624361450835087,-0.20894198705820863,-1.7040068271994602
-0.1979264577554783,-0.2054449199248017,-1.7041742479191897
-0.19939602820950283,-0.20193546552557765,-1.7044145842723006
-0.20096937975248602,-0.1983769967470879,-1.7045701017024781
-0.20268336222795663,-0.19482232866483037,-1.7047326455222633
-0.2041586184772153,-0.19132102986395425,-1.705018636583884
-0.20568369418011612,-0.1878292854487692,-1.7052500090338276
-0.20795891357952778,-0.18463938975633848,-1.705363900739154
-0.20835629211259188,-0.18336496614356795,-1.7053894797339888
-0.20725343959673492,-0.18362015036134366,-1.7053863009905947
-0.20782425394054843,-0.18357540836507336,-1.7053164838301584
-0.20879027532234723,-0.18275390756052703,-1.7069391657243564
-0.20810732114867278,-0.17802528254835975,-1.7231863932349614
-0.2092769746531267,-0.1685805811429549,-1.7578216472871686
-0.21061874796620628,-0.15761113074549934,-1.7969818607228452
-0.2098571195307528,-0.14750838295229665,-1.8346666737874295
-0.21037868359616113,-0.13708559131684922,-1.8712816889155848
-0.2110567914286222,-0.12658056336806553,-1.9078422499956686
-0.21101872729176221,-0.11644513845506754,-1.9444747244994338
-0.21139240880414567,-0.10620845564223377,-1.9816091802911378
-0.2118914242317071,-0.0960860010375531,-2.0179395941868394
-0.2121941092960517,-0.08585195782506543,-2.0545896170532023
-0.21258311320280265,-0.07574826187953097,-2.091170619920046
-0.2127974606897791,-0.06555065000850199,-2.12794726409966
-0.21322629503994947,-0.05531369649437863,-2.164835110927207
-0.21367371040513153,-0.04531167378614385,-2.20155739128359
-0.21401331056933318,-0.03521313876991666,-2.2382471025263837
-0.21445914316930106,-0.024933042121179076,-2.2751664568171766
-0.21504671593440858,-0.014788812249529548,-2.3121517625975114
-0.21543446187043472,-0.00477180540971519,-2.34918580627137
-0.21574532049384948,0.0053329250144707905,-2.3861477415810977
-0.21633874875582637,0.015446993881199432,-2.42304409532766
-0.21693890946771074,0.025523382302000335,-2.4600608944804563
-0.2172904354746239,0.035663799346646353,-2.4971606347861144
-0.21777627104454914,0.04587915509452958,-2.5342045904689114
-0.21825422494484212,0.05590883585820021,-2.5710801564070587
-0.218630980271111,0.06589435388301,-2.6082452285206426
-0.21923443840235696,0.0761125823542354,-2.6455216966224673
-0.21963780797957833,0.08603618444314654,-2.6826227780653156
-0.2204353955801164,0.09615605293313072,-2.719967702251597
-0.22074901560423302,0.1062976615754903,-2.757163148573317
-0.2213752155072466,0.11636425837200798,-2.7945139729381605
-0.22164831408146773,0.12625472652863706,-2.8317806975595077
-0.22218440570038855,0.13655348658377725,-2.869761508281562
-0.2227044486340381,0.14651343116041116,-2.9066671626074596
-0.22326963233484834,0.1563597775807265,-2.944051749135782
-0.2237107745909336,0.1663950917639575,-2.9814794325499974
-0.22397468784392638,0.17563374594643902,-3.0166235203288587
-0.22412530708918907,0.18084437230418735,-3.038390311234609
-0.22361580024296693,0.1814373362122078,-3.0408920306046285
-0.2233386799607024,0.18079228041848483,-3.0354258467569704
-0.22486296311318216,0.17980616206605285,-3.0325864529376494
-0.2277912617860404,0.17572741785645069,-3.033431927153485
-0.22858043468317962,0.16672065306411027,-3.033104580846032
-0.22892154781626725,0.15586288561640263,-3.0313378197474345
-0.23299394466935855,0.14579965921287882,-3.0298505401134896
-0.2385546173017066,0.13628153301117035,-3.028714777722897
-0.2423034299938988,0.1264632367710063,-3.0274045310024826
-0.2451867999972645,0.11650570976842352,-3.025894162106397
-0.24842339112043826,0.1067339008699365,-3.024440707693213
-0.2517330981540003,0.09703485983677257,-3.0229868624504546
-0.25500528836927233,0.08719061578698217,-3.021542319612256
-0.25809525169837794,0.07736226726397863,-3.019980388758808
-0.26147118165523175,0.0677144864300485,-3.01845777260618
-0.264652533618347,0.05788326116797456,-3.0169409963791485
-0.26834880723469073,0.048232138915684224,-3.0153957080163103
-0.27154251331825674,0.03850696019143419,-3.013808358820476
-0.2749856574356412,0.028590375152414898,-3.012079343150195
-0.27838973784271304,0.019087960554567764,-3.0104297562491045
-0.2820365086346973,0.009557792912552354,-3.008746366065557
-0.28547406863161723,-0.00026025415352627743,-3.0069799188973168
-0.2889073196772387,-0.009930145454473082,-3.0052325334411027
-0.29239948349278316,-0.01955228313102447,-3.003388505704518
-0.2959150157719678,-0.02924676903707849,-3.0014906225255142
-0.2997660854653394,-0.038839244278532116,-2.9996023406232966
-0.3036953259167833,-0.048330570754206305,-2.997652520837042
-0.3073216268949106,-0.057947347148720275,-2.995650669465843
-0.31088900302159495,-0.06758807472808138,-2.9936422778544496
-0.3146053157441777,-0.077156966359192,-2.991605298559822
-0.31847978219430173,-0.08672090007181657,-2.9895085519567712
-0.32223906904694255,-0.09624769277923577,-2.9873897774387954
-0.32595514733635406,-0.1057410384813753,-2.9852140531839835
-0.3295676110640908,-0.11537884719137179,-2.982960077169878
-0.33344014372779607,-0.1248842942068611,-2.980658064488266
-0.33755893565249734,-0.13433277726868562,-2.9783691085805475
-0.3415250787721022,-0.14388321366112375,-2.97595048165912
-0.3454252688872908,-0.15334016218460184,-2.973617003205634
-0.3488925099948851,-0.16242991935797582,-2.9713997177415057
-0.34933060925414094,-0.16870235967315494,-2.970256134380248
-0.3523335660863143,-0.16890937691229924,-2.969639888180239
-0.35622884645553743,-0.16689141686314413,-2.9689514543201194
-0.355027124207137,-0.16661169920577587,-2.969352638621186
-0.3516787580411457,-0.1675219666167592,-2.9701486341411463
-0.351206046263495,-0.16776011805559227,-2.970027824960252
-0.35201681110478333,-0.16740396088657125,-2.969846860289956
-0.3517505177541628,-0.1674696053600475,-2.9699802380903813
-0.3512940528962788,-0.16769209043730288,-2.9700442085546093
-0.35158895199769485,-0.1675403545435469,-2.9698955051578775
-0.3517204838942302,-0.16737175467748394,-2.9699335137914753
-0.35147285673072004,-0.16733430749344572,-2.970048083958667
-0.3515100765141566,-0.1673261477372826,-2.9700043107893697
-0.3516258398889192,-0.16730021374878049,-2.9700288248555755
-0.3515432860516161,-0.16729074799487284,-2.9700420068584035
-0.3516111475815018,-0.16724507518790194,-2.9700084595104865
-0.35166933532379635,-0.16722338097808565,-2.9700092307841914
-0.35164584674850946,-0.16720373425851154,-2.9699978958402173
-0.35172221709002033,-0.1671805668930684,-2.97000329918757
-0.35181391003298035,-0.1671753043581055,-2.9699779340514056
-0.3517831008507494,-0.16720967633895967,-2.9699612140131397
-0.35173510675872843,-0.16719234817769701,-2.9699951726068727
-0.351835844099633,-0.16713902854094992,-2.969997031865519
-0.3518562840323838,-0.16716324316506292,-2.969944312751214
-0.35182793230749704,-0.1671552580081925,-2.969982148075254
-0.35174608255391426,-0.16716989146554784,-2.9700144397063695
-0.3518128715663349,-0.16718037262902202,-2.9699232650979908
-0.3517852862637406,-0.16716360225598387,-2.970014738771839
-0.35180569822413527,-0.16714101790220087,-2.9699682365634605
-0.3518359196431763,-0.16711471524822208,-2.969950443108219
-0.35182226267871325,-0.1671467479855873,-2.9699744102831356
-0.3517773490161372,-0.16716027234355832,-2.969970352122001
-0.3517427531150401,-0.16718254211541989,-2.9699706574828055
-0.35178975256177164,-0.1671364250373234,-2.9699952743655285
-0.35181650778478274,-0.16714132078333044,-2.9699909210912043
-0.35182924014322614,-0.16713395727356653,-2.969966052860966
-0.35178816710203437,-0.16715782568460671,-2.9699810699333127
-0.35178469747612484,-0.16716641354450326,-2.969970716714518
-0.3518267897367192,-0.16715041851579593,-2.969962977818828
-0.3517620453755334,-0.16715100425257232,-2.9699834855958795
-0.3517590756037543,-0.16713766593995946,-2.9699863252023757
-0.3517759768034386,-0.16715436757585772,-2.970010164875391
-0.35170566619986754,-0.1671760222659865,-2.97003607797782
-0.3517414464742079,-0.16717998764419095,-2.9699993110922867
-0.35175615833638085,-0.1671889584894881,-2.9699739296657293
-0.3517787287032269,-0.16715160604290707,-2.969984590178039
-0.3517455497058018,-0.1671764676209479,-2.9700301747409075
-0.351718031799956,-0.16717332611983082,-2.9700133486374987
-0.3517068453518722,-0.16719027289422222,-2.9699966774715736
-0.3517044557848737,-0.1671943894283968,-2.9699838908752074
-0.3516807196867984,-0.16718570697747012,-2.969991978962232
-0.35164740842018255,-0.16720734937529586,-2.9699835440507605
-0.35168931822303484,-0.16722510601589793,-2.969965211156304
-0.3516923259637899,-0.16719223932876115,-2.9699616349677833
-0.3516766454412532,-0.16718931280896848,-2.9700198949914696
-0.35173985042219913,-0.16712791706897584,-2.969979773382893
-0.3517415317664628,-0.16713468118523517,-2.9699838444465243
-0.3516916075183882,-0.16717090063871798,-2.969994308922369
-0.35167330587594936,-0.167161977198878,-2.9699807437678967
-0.35168872150771546,-0.1671675399093538,-2.9699969143900637
-0.3517457581458831,-0.16716633912904902,-2.969977975844858
-0.3517509649242198,-0.16712712287490347,-2.969953138531703
-0.35174161457093267,-0.16714675188322645,-2.9699812788476225
-0.3511888655704087,-0.1674736524799017,-2.969570552710551
-0.3488662117997252,-0.169019828804799,-2.965140867818518
-0.345131534354553,-0.17226032529197458,-2.9533951792065984
-0.34032270559934186,-0.17626237527285743,-2.9384662166544433
-0.33419144595386796,-0.18041965993555134,-2.925297427794498
-0.3272454487142798,-0.18469414662955483,-2.913552101212627
-0.3214620876517876,-0.18862124754227247,-2.9004369569062534
-0.31595213639304315,-0.1923392449410257,-2.8871919223134355
-0.30982116602078213,-0.1959583102339912,-2.8748092427818825
-0.30379386601286756,-0.19947036078080127,-2.8621585694123395
-0.2979984191328245,-0.20289708387070188,-2.8490826859496696
-0.29179304784549814,-0.2061376417846385,-2.8364910267693717
-0.28548632584289485,-0.20926616210561422,-2.82404093418711
-0.27952874566134905,-0.21230915564811428,-2.811339763462795
-0.2734668692484156,-0.21517054838171734,-2.7986483451112356
-0.2672482124184751,-0.21788302979027152,-2.7862764182937
-0.2609815151853078,-0.22056759658319106,-2.773770140823678
-0.2547950165456472,-0.22313412619996928,-2.7612534094793713
-0.24857130248391454,-0.22556706997668985,-2.7487761688141763
-0.24225771496255535,-0.2278821152281876,-2.736480790333861
-0.23598927107118045,-0.2300572003425226,-2.724034527161312
-0.2297351687658254,-0.232108815744921,-2.7117343821504063
-0.22341277241584134,-0.23408118837839348,-2.699492565737438
-0.21707039719761564,-0.23595402495556445,-2.6872758212610837
-0.21071967085301882,-0.2376549006952371,-2.674972510793104
-0.20449021811722293,-0.2392131673434615,-2.662687634839544
-0.19829020213857598,-0.240671467644852,-2.6503926943966394
-0.19174279306443862,-0.24203066831076595,-2.638232101329143
