rpy.x,rpy.y,rpy.z
0.5729908717343328,-0.4811584131303916,1.4635427007603394
0.5730103985623606,-0.48117576604094797,1.463534797701496
0.5730196429273383,-0.48118513874062113,1.4635018321933633
0.5730162311275361,-0.48118541019251465,1.4635058758905362
0.5730454323546625,-0.48114289528517024,1.4635225911420553
0.5730027350431628,-0.48113725088569026,1.4635387483459459
0.5729532517213124,-0.4811425574867856,1.4635620807179666
0.5729697355822905,-0.4811606922163597,1.4635198509086877
0.573038087828701,-0.48117615742744924,1.4635374413990896
0.5730046752624471,-0.4811612066073435,1.4635547781022393
0.5729901140600513,-0.48113190008288914,1.4635351930511893
0.5730042391007173,-0.4811894493525548,1.4635484924092594
0.5729168358318548,-0.48113619714992156,1.4635678190179726
0.5730424663727882,-0.4811564670983372,1.4635115846169038
0.5729534184945175,-0.4811254994921195,1.463544619561982
0.5730422555515629,-0.4811533206792337,1.463488698671895
0.572998068177958,-0.48112803226655554,1.4635197464960512
0.5730057075385243,-0.481174626417656,1.4635336704355086
0.5730177182983923,-0.48115554380926845,1.4634850027392852
0.5729816995723734,-0.48115569758348026,1.4635106162625473
0.5729890648502597,-0.4811700542689777,1.4635003343397468
0.5729708445978057,-0.4811511997868419,1.4635190535101508
0.5730054526605171,-0.4811523016071613,1.463492610402061
0.5730051078500328,-0.48115544434738106,1.4634843335978256
0.5729624915753542,-0.4811618937594089,1.463504022364029
0.5729914794415789,-0.4811693317745894,1.4635037381150855
0.5729882252038426,-0.48118036289090127,1.463524836592281
0.5730015094060787,-0.4811942176920766,1.4635306851198382
0.5729935364649618,-0.4811851917367463,1.4635269419882322
0.5729936841706244,-0.4811794047282245,1.4635068250317602
0.5729899551764824,-0.4811435777086945,1.4634600287642863
0.5728561809797824,-0.4809641769425761,1.4632728693594643
0.5668112246526404,-0.47321510658354393,1.4545142702382199
0.5528987946036829,-0.45346452666750464,1.4290450741442753
0.535358020927857,-0.4291380896405728,1.3939714381313786
0.5155726098016625,-0.4056870787270022,1.3569292270222897
0.4945317850342904,-0.3841528026572327,1.3208564290597793
0.47346643700153107,-0.36539157969688085,1.2842709191241397
0.45351420495209444,-0.34968432971475916,1.2488857890418412
0.4326632583591893,-0.3357045033678785,1.2126739372277229
0.41136325012743236,-0.3237404888489505,1.1764029176301567
0.3900391555886665,-0.3139956384864883,1.1399953317038822
0.3692089012362279,-0.3065050190660794,1.1032472773249857
0.3489823970583594,-0.3011255471844918,1.0664783151039436
0.32776257882610893,-0.29748582729143813,1.0299754638904255
0.30731764423843616,-0.296033539656313,0.9933209027561599
0.28723909749922943,-0.2966793070942986,0.9568433469536174
0.26773139949648805,-0.2992456229798165,0.9203617012145435
0.24889521920444754,-0.30376373628785597,0.8841768968025504
0.23094552368532495,-0.3101331627036556,0.8481200279285755
0.2139167018891769,-0.3183682361943159,0.8123933856157656
0.19780520030148793,-0.32824405341868906,0.7770089734459752
0.1827275715820339,-0.3397457083730333,0.7419992328117733
0.1689583535058557,-0.35278276525728847,0.7071363432029212
0.15630930840829635,-0.36725095441391703,0.6725630663926201
0.1448435879032985,-0.38307725783751106,0.6384551494848633
0.1352226709377695,-0.40020439039877476,0.6038114038921328
0.12649356839907722,-0.41840241822699464,0.5703597393473527
0.1195462999297928,-0.4378887118950696,0.536946760774839
0.1145452209394003,-0.4580435115542203,0.5037393169024129
0.1109272897737614,-0.47920932607431177,0.47087235443029984
0.10905966585748776,-0.5014495320976778,0.4374363501240307
0.1091877489940126,-0.5235588124488841,0.4053095846985124
0.11085590689130607,-0.5465748395132134,0.37264641914667246
0.11450822930155849,-0.5700288908271727,0.33985002487985755
0.1200586850064144,-0.5938626863624744,0.30695288152864486
0.12784713626616478,-0.6177563825591436,0.2735878928396076
0.13791142795061306,-0.6417858449459313,0.2398657760559633
0.15021698256816962,-0.665585734432348,0.20560767607054786
0.16488544029297417,-0.6892417436265892,0.17072569760528433
0.1818493616751498,-0.7126264403754621,0.13521729156957346
0.20098486727629705,-0.7356867698751736,0.09923443908800238
0.22267195472609824,-0.7580908774487849,0.06235921670687769
0.24680933627164153,-0.7798616666510817,0.024569887199755808
0.2735860139149205,-0.8009655270311199,-0.014338439443042849
0.30286486531001316,-0.8212238384899323,-0.05423920104259401
0.3345066452008298,-0.840545097076296,-0.09499410809091113
0.3689977530249412,-0.8586243773328993,-0.13704176166432624
0.4060855041317283,-0.875348316455699,-0.1803153347790422
0.4452072724543374,-0.8904678790200314,-0.22420433813867216
0.47484131158338294,-0.8995373986498685,-0.2565786913079576
0.4851809741463413,-0.9024118054237316,-0.26751473451926766
0.48441647996598036,-0.9028878777549063,-0.2668087444327851
0.4814292100576006,-0.9020664064674537,-0.26371113109304295
0.4826103057892877,-0.8980439258173573,-0.2606359529370213
0.495116882419125,-0.8829657230075856,-0.2542758029778516
0.510364343830485,-0.8645496250314737,-0.24354504480024808
0.5254426980185798,-0.8454719974901737,-0.23241443734640327
0.5404224881250689,-0.8257282393283416,-0.22213342623300716
0.5546817272615701,-0.8056625659028372,-0.2110407891856344
0.567727149768248,-0.7863683935321385,-0.19893753331218378
0.5799752128122097,-0.7676822711362028,-0.18649967930525202
0.592063953829612,-0.7483090100452984,-0.17355129969666638
0.6040489821520336,-0.7286712040433642,-0.16035407360676543
0.6154974207419341,-0.7092126039617476,-0.1467840229959972
0.6265857399208886,-0.6897065256030434,-0.132694570599229
0.6373093810163675,-0.6701417344031417,-0.11829340473344638
0.6477843661502002,-0.6503483292619113,-0.10358264459428376
0.6578987018839678,-0.6305960777642308,-0.0884660806946798
0.6676222551870381,-0.6110026140265058,-0.07305031782291324
0.6772343481361377,-0.5911106999941755,-0.057361461723952414
0.6865523606989234,-0.5712421102694079,-0.0414122119227383
0.6955617363714175,-0.5513511669629287,-0.02511829461897731
0.7043940901457727,-0.5314390426480646,-0.008405492107003072
0.7129912792374291,-0.5115612390676374,0.008482112307327918
0.7215072859389404,-0.49146289691855555,0.02545813604112311
0.7298008557515759,-0.4714714442856208,0.04283782553558239
0.7379501081745703,-0.45131235074689924,0.060306484055909326
0.7460812527142106,-0.43068045158886137,0.07803590741058604
0.7540011636780061,-0.41029581673144594,0.09622843958187235
0.7615921689456745,-0.3904373826352026,0.11391831034720785
0.7690661518803308,-0.3706480483078263,0.13233444002547484
0.7765860995947182,-0.3504051680254907,0.1507203322273208
0.7839089889122395,-0.3302084103887578,0.16945760291910178
0.7910950829273247,-0.3100642527795737,0.1883319336581136
0.7981729892297426,-0.2899877604806432,0.20748413520271913
0.8052023358252269,-0.2697077769362354,0.2266787238697792
0.8121312218848555,-0.24955569516621454,0.24606982313103534
0.81900890420646,-0.22933645442274003,0.26555040235604377
0.825904349985868,-0.2089346514808749,0.28519508351319095
0.8327116527802617,-0.1884926579935068,0.30496837284331957
0.8394067998540747,-0.16819231266433907,0.32484304362125876
0.8460622034739717,-0.14793613166871142,0.3449143990894963
0.8527198166270046,-0.12755789078021404,0.36516259076324686
0.8592820335440641,-0.10733321863789874,0.3855381507550348
0.8658311170426379,-0.08705159760478372,0.40603355285239756
0.8723915571770167,-0.06666461448041343,0.4266660520882698
0.8789175757145842,-0.04639552432441913,0.4473650442913841
0.885352114858849,-0.026236844166762138,0.4683242430880742
0.8918126581708627,-0.006022276879219593,0.48934187257988576
0.8983633057153024,0.014506710966955357,0.5104553821988671
0.9046995469191738,0.03421981650969615,0.5318460328875158
0.9105837455839748,0.05224867883003788,0.5495372292595817
0.9114908947042718,0.05532400335096283,0.5546492644567196
0.91156578725849,0.05557452401405691,0.5544157954121967
0.9109381530038154,0.054438800155259794,0.5532514329949814
0.9040915502263034,0.04684334309968279,0.5534093175648344
0.8723390588489395,0.010284619091914136,0.5573824925671749
0.8229585338141032,-0.04102898388407224,0.5659591834579574
0.7657112745668855,-0.09300886327443529,0.5789602659169463
0.7050251558780893,-0.14040593434313733,0.5947094610794054
0.6428620680425151,-0.1818476858516362,0.6124662426658222
0.578565359037104,-0.21838310556900045,0.6321340932282451
0.5114986408138891,-0.24975481343668848,0.653912925661337
0.44211233971500147,-0.27583200077776837,0.6772743268126825
0.3708637124940592,-0.2965165227405067,0.7017557170985343
0.2982455479534515,-0.31153822268243586,0.7268597608133698
0.22454714419144783,-0.3209035227364754,0.7518890083849659
0.15028782661515053,-0.324718167295949,0.7763458799482242
0.07610641747380617,-0.3229624862043504,0.799381800974884
0.0028348678512078508,-0.31551447857112197,0.8203578981225091
-0.0689418830706397,-0.303136584375368,0.8386030885940213
-0.13907918758835108,-0.28620838626915684,0.8535112683654068
-0.2071659458415742,-0.2646759323201413,0.8646234347177506
-0.273098483283418,-0.2391021043173758,0.8718097659443377
-0.33664078963766436,-0.2102212787971032,0.8747209212661189
-0.3976239780114691,-0.1783085220285272,0.8731366925605317
-0.4574796169761251,-0.14310440081701514,0.8669487727980895
-0.5131117318287767,-0.10715167919846245,0.8563058226027543
-0.5675851012906082,-0.0686816711110087,0.840973498034085
-0.620394353158079,-0.028811794004015692,0.8207768925594079
-0.6713086500041944,0.01158991402016287,0.7958448654943565
-0.7206489951183042,0.05247488968947949,0.7666128592881305
-0.7691395169398788,0.09342012750416807,0.7329751302311757
-0.8164009907404621,0.1340991753662012,0.6948669899396804
-0.8629179420781836,0.17420485903370447,0.6523665319620118
-0.9089130787256717,0.2137345779672003,0.6058789989522183
-0.9544293065777643,0.2520507955065803,0.5551143672760435
-0.9997787867981807,0.2884028131795623,0.4999428101630034
-1.0447944604600032,0.3229615023341348,0.4408825338362152
-1.0897444591639849,0.35549940202576336,0.37790747315857504
-1.1346759071012205,0.38565738452680687,0.31120111998470656
-1.178610109347124,0.41363407595524954,0.24143945722935622
-1.222719649972843,0.4384620856941867,0.16836047285676434
-1.2664528113432374,0.46039417780626224,0.09241077251959426
-1.3090909752536093,0.4793151838134457,0.01426744816853778
-1.344695316189913,0.49287047295896613,-0.05403881854273277
-1.3594047608060105,0.49852875382479767,-0.08335759724186144
-1.3614684197884996,0.4988260922107813,-0.08557395573410058
-1.3591623148748253,0.4976345864703107,-0.08078275335424956
-1.3549039481002463,0.49572157403826456,-0.07268111372864054
-1.3381530212700548,0.48265917263206265,-0.03281837382995122
-1.3176477123136268,0.4577706385996252,0.024807191541419252
-1.293939692185777,0.42816154476151513,0.0877967789985227
-1.2666215399899095,0.39929867298333577,0.14962999640356295
-1.2396219342119952,0.3698826025028663,0.2081608850004659
-1.214797473775367,0.3382736146129177,0.26375394466695073
-1.1897914057500774,0.30577094533088484,0.3170942165583942
-1.164022317145802,0.27251515876012616,0.3684301381427911
-1.1384130364654041,0.23793796655849306,0.41778912574450117
-1.1127478057284683,0.20233966253816807,0.4648323808963499
-1.0867030910598452,0.16587464672164706,0.5095333345074524
-1.0604017716617264,0.12824295611541622,0.5523607818008158
-1.0336054695653467,0.08979210804683904,0.5930249977372132
-1.0062134839874977,0.05078133083007845,0.6313104044328528
-0.9785164996982324,0.010927520531898665,0.6672921966470986
-0.9493988139745739,-0.029340330448086246,0.7010525212769024
-0.9196220787586745,-0.07017388073412173,0.7323078407688997
-0.8891862560079219,-0.11120363816451978,0.7611303334657842
-0.8575416286799102,-0.15259086636327457,0.7871416108799072
-0.8245133943821026,-0.19394177823676875,0.8106309916642274
-0.7900468922090118,-0.23488298785164718,0.8312169077470252
-0.7539989874052836,-0.2756237423990611,0.8487688988509867
-0.7161508699322693,-0.3160977233004337,0.8634413207767528
-0.6756642616160786,-0.35591808393626817,0.8746556819747351
-0.6332290008739827,-0.39498883924547623,0.88262460830173
-0.5881951774125084,-0.432812439487236,0.8869000270223307
-0.5403586730194945,-0.4695347402884476,0.8875179919028108
-0.4895798883286217,-0.5045644668591588,0.8842720750210374
-0.43561868365721707,-0.537846853254666,0.876882926925249
-0.37812244260890276,-0.5691178414230147,0.8653786235840113
-0.3171739882658747,-0.5977222715051148,0.8495882377093924
-0.25291279602008077,-0.6234296538641148,0.8298147878642254
-0.18513892016883757,-0.6458052070810426,0.805946944761416
-0.1144825909640005,-0.6648818159231017,0.7785969623792327
-0.04074441965058097,-0.6800590867421857,0.7476864257152687
0.03582439437182618,-0.6910918488911256,0.713837096036895
0.11403460981974646,-0.6978566880763247,0.6778839088708869
0.19327274906739664,-0.6998826517804364,0.6404866211649722
0.2726791433987679,-0.697262496909413,0.6025443438969837
0.3518839507268263,-0.6899389351917201,0.5646521377764685
0.42997684313591505,-0.6778077489597363,0.527710225768985
0.5061060009042557,-0.6614260138475698,0.4925525740191722
0.5798339942840425,-0.6407224541473088,0.4597085425230297
0.6438080447686784,-0.6182282123554498,0.43289128946980127
0.674355763619862,-0.6070044980472724,0.42003551479349865
0.6802072703332193,-0.6040885313566151,0.4169613535724066
0.6764163203500491,-0.6056795721341327,0.4184543637288701
0.6703858251411748,-0.6052866159368057,0.42217454703504215
0.6456745223895939,-0.6046833802388677,0.4421104912073481
0.6062412026652074,-0.59869081311206,0.47715913394201637
0.5579467976605967,-0.5876981766161468,0.5246046774082629
0.515723913179744,-0.5724194618327951,0.5717686109591495
0.4789162148652894,-0.5570013378062167,0.6174944070254246
0.44799709554178807,-0.5402930329837354,0.6600544357961173
0.42106958717153353,-0.5229134068068438,0.7019314555243831
0.40000422202227776,-0.5032996961235524,0.7424573641760123
0.3830410849440519,-0.48335548421994123,0.7825898536600572
0.3699132204883777,-0.4637686483298105,0.8226616575674482
0.36075422828214004,-0.44477242186101407,0.8626346557509271
0.3558689568987289,-0.4265666534969287,0.9022830638470304
0.35466856646919653,-0.4097552762892273,0.941766721212358
0.35706446074083253,-0.3945700513154937,0.9811440765556873
0.3629162307615287,-0.3815166919528937,1.020467311855016
0.3721432378998467,-0.37093512424390784,1.0596368263135207
0.3838945279725475,-0.3633921632007506,1.0987241084167922
0.3979815771255432,-0.35897929353459984,1.1380549198187522
0.4142428801628323,-0.3578589504930966,1.1776401612779943
0.43242403207853086,-0.3604318501672509,1.2165558155318197
0.45231203314628154,-0.366963955897938,1.2553391950208315
0.47266205867987987,-0.3775368251128361,1.2936069291731649
0.49400193225762173,-0.39247451240150094,1.3314374480162008
0.5150335671452521,-0.4110168429368662,1.3684746442304552
0.5367680480845689,-0.4347503671381052,1.4055853377795846
0.5574335652273554,-0.46220284508217924,1.4417519215466443
0.5773728632831853,-0.49377786758940634,1.4770159071326114
0.5956914133499553,-0.529311476731527,1.5117029251362397
0.6123027872356402,-0.568865482560018,1.5459686156164107
0.6269340017133788,-0.6121479336967187,1.5797320767632543
0.6388723330358632,-0.6589591922132985,1.6133849518448677
0.64748593348393,-0.7040566386537203,1.642875469959379
0.6518982046319938,-0.7338444204456129,1.6611143546934255
0.6514881766207552,-0.7416927752059911,1.6680315205896055
0.6489642908670513,-0.7346729118138298,1.6659012532212776
0.6472746263616161,-0.7266129979455747,1.6615115724411584
0.6481587150132628,-0.7237828557366879,1.657601275014563
0.6492472685638064,-0.7235977942980935,1.655825911388056
0.6491672336622898,-0.7235003691163575,1.6559833919988083
0.6490713723781878,-0.7234186726691052,1.655994362388561
0.6494352070022609,-0.7235004506695746,1.6557080884887723
0.6492364165462902,-0.7232455015333142,1.6558454927823434
0.6491530723148177,-0.7230859516740746,1.6557971299240726
0.6492950488073342,-0.7231662885567299,1.65578791754632
0.6492595686395021,-0.7231862431732075,1.6557774184881593
0.6492048420081956,-0.7228875347731218,1.65565584038539
0.6492450173755075,-0.7228634844478058,1.6558165254062995
0.6491105647876376,-0.7228329844374224,1.655810008102189
0.6491075517600461,-0.7228060174055674,1.6558249129159064
0.6491556215362762,-0.7228450730889872,1.655835806022552
0.6491395557961683,-0.7228089465139851,1.6558160400270971
0.6491330365494032,-0.7228147088223085,1.65586924487194
0.6491350549473407,-0.7228203234938222,1.6558479446710037
0.6491796102495476,-0.7228440692461093,1.6558222241823437
0.6492182284125086,-0.722865255296928,1.6557875850782933
0.6491757904599537,-0.7228392181873533,1.6558023404533013
0.6492555774424617,-0.7228756113913295,1.6557495294822433
0.6493163724680232,-0.7229276331123957,1.6557249843659019
0.6493527598880467,-0.7229866256678501,1.6557034662967298
0.6494210605211299,-0.7230609285526458,1.6556508683436355
0.6494701716188345,-0.7230709479374623,1.6556141276723786
0.6494241135061997,-0.7230234353831738,1.655656473583554
0.6494245199112327,-0.7230236069320597,1.6556482876422087
0.6494301984129955,-0.7230514434647707,1.6556432176716396
0.6494155827135827,-0.7231030118163926,1.6557114268822277
0.6494134332447098,-0.7231202575069258,1.6557064160149306
0.6493145967718004,-0.7230722486482473,1.6557709829655967
0.6493704709961999,-0.7231166619653685,1.655750077115971
0.6493826119604258,-0.7231281876728629,1.6557703051490775
0.6493763443011429,-0.7231004506637716,1.655752938824791
0.6493317658452635,-0.7231000585272387,1.6557923194049653
0.6493339926690485,-0.7231153370186616,1.6557981088621143
0.6493231873137848,-0.7231163144755793,1.655798560527448
