rpy.x,rpy.y,rpy.z
1.0861496498034338,-0.21767700783949528,0.773005011737024
1.0835276105679124,-0.2176195781848229,0.7727182700912238
1.0815921383957894,-0.21744921820379576,0.7727946348462248
1.073836199691054,-0.21887986305207624,0.7715070938166463
1.0337491517234008,-0.223959638124659,0.7661431365199955
0.953646493835636,-0.23312983598927323,0.7582974688488259
0.8547443514842975,-0.24268055580069137,0.7540257609651136
0.760850167662413,-0.25151591421742303,0.7542066332699953
0.6731163244507039,-0.25894415512735397,0.7559054215725177
0.5814109997285251,-0.26261633918834754,0.7608725089717973
0.4879808501703256,-0.2623747343738015,0.7695127117056115
0.3961811124519805,-0.2593669339641662,0.7795521387085562
0.3044489763158259,-0.2522125130599782,0.7912157757024527
0.21329391331149264,-0.24082257914976435,0.8044771342377565
0.12305992833639151,-0.22500614530536459,0.8180416345310942
0.03389840790781235,-0.20449416764869874,0.8319566338982605
-0.053501937133895595,-0.17952166880487974,0.8455179610353715
-0.13865777601760512,-0.1499545063438821,0.857761134338435
-0.22159283550662756,-0.11594695422890457,0.8684160954893614
-0.3028017841448451,-0.07736513189531843,0.8773545884162345
-0.38134227725039294,-0.03464186403701998,0.8840133752475616
-0.4575889331241635,0.012022297370858715,0.8882794555213287
-0.5317025378420049,0.06252974411388927,0.8896844177507706
-0.6035147253784297,0.11630587613501031,0.8880592671353505
-0.6735730912362659,0.17352542740715055,0.8832827864235988
-0.7421823638309487,0.23369806719220898,0.8749951004754232
-0.8097213100522463,0.2964361308968076,0.8629931838229485
-0.8767061295518698,0.36174616976863166,0.846897356707606
-0.9439090863955039,0.42907941616855,0.8263654322707602
-1.011515096510248,0.4979167070207452,0.8009986005248321
-1.0810016189293088,0.5682788846823446,0.770043008702929
-1.153301206852816,0.6396143836556705,0.7325808656113291
-1.2300484962173355,0.711547138381784,0.6871596749677917
-1.3129075628158546,0.7833109559149075,0.6325543007770119
-1.4046649830307594,0.8541206173304144,0.5660086202643708
-1.509033325145416,0.9233731262994682,0.48331521478183304
-1.6303824648285137,0.9893064008869261,0.38217185906944007
-1.7747446302717564,1.0501236829498624,0.2552200539987846
-1.9472662059554915,1.1025760859077842,0.09785619687550107
-2.1536075547305873,1.143190484069493,-0.0952996826270982
-2.3892084791020225,1.1674032402138959,-0.3198300005504867
-2.64234937024741,1.171706447735337,-0.56356477480576
-2.8892962850687693,1.1547579329076236,-0.8029752804245758
-3.0950522240379077,1.1213975035900872,-1.0032051181791208
3.078382053588928,1.0942378503605732,-1.1103604898780015
3.0609175813951364,1.0907536054365627,-1.1273174592770343
3.0751801966590753,1.0957055027540559,-1.1139173281140857
3.0951202495239905,1.10064981546172,-1.0946371555735985
-3.1268764452868427,1.1169186173241956,-1.0323930125079845
-2.9845643763408196,1.1487204930019561,-0.887762496415869
-2.7605323022170034,1.1801401053241063,-0.6613830869189204
-2.5064391477144,1.1937953908513523,-0.40609194172025775
-2.2702370376374175,1.1884537064517537,-0.16977954641793336
-2.059527013156002,1.168845798064308,0.04036215425124658
-1.870830541288856,1.1374635928647252,0.22734066328279287
-1.706895231518583,1.096651062920634,0.3882276784560312
-1.5679217742303835,1.0493562726282541,0.5232935325777425
-1.4516961309801188,0.998700453363622,0.6351118708357593
-1.3454798467551567,0.9425519224732903,0.7345060523713622
-1.2526007340132705,0.8844688013279085,0.8197390544904741
-1.1696472682677985,0.8253004815659056,0.8935543839546647
-1.093936369525083,0.7650599653895118,0.9587747198797522
-1.0237324214544348,0.7042123812711693,1.0168040206844517
-0.9573024079905937,0.643065949786498,1.0693878422790635
-0.8939349718787729,0.5818433127060868,1.1171836204613166
-0.8328345579323067,0.5209271809478799,1.1607130859165735
-0.7735563907822879,0.46046264384962193,1.2006121354352548
-0.7151723045946792,0.40065385456593167,1.2373321864961708
-0.6575331428284,0.34150970753034415,1.271238049352447
-0.6004692382956593,0.2835345535702712,1.302367494766938
-0.5431914529551525,0.2262812750875389,1.3312471397290768
-0.485012675086598,0.1695896997526008,1.3581832149472546
-0.42652622046975996,0.1141853946302004,1.3827962512143395
-0.36738240252712917,0.059966217349540614,1.405199995765636
-0.30720967357186924,0.006963980887196092,1.4257091372978579
-0.24574513721324764,-0.044601559074803225,1.4443079949757596
-0.18281831280723426,-0.0947620789945006,1.46098396108836
-0.11864889144371671,-0.1431903565923165,1.4758681820585615
-0.05279425977805013,-0.18996563135290312,1.48874102383763
0.014927551933188149,-0.2353316818637671,1.4996573433629845
0.0845381367677626,-0.2787837835443603,1.5085221833923421
0.15615038539016912,-0.3204499003332181,1.5155791022704317
0.22936343399064119,-0.3596806602811769,1.520907737569814
0.30515321302992665,-0.39732559587966537,1.5241652861556525
0.38533451837889776,-0.4341259271152625,1.5254112615117827
0.46358835577840196,-0.46698726736846297,1.5251237138240992
0.5457428823155039,-0.4982094770635986,1.5228808541869527
0.6264872124369864,-0.5260476013468357,1.5191043449492363
0.6815918391205559,-0.5438175116884877,1.515823540649148
0.6986489396349329,-0.5487668119113727,1.5147510355819813
0.6880261884690597,-0.5449384190125995,1.5166772642909452
0.6731446948069323,-0.540003267860126,1.5183178343472927
0.6683987413955863,-0.5388589784060906,1.5184176438026824
0.6683774893229986,-0.5391660227411094,1.5180748268474658
0.6681648336185013,-0.5390267189488521,1.5180239497544417
0.6679104221803147,-0.5374579086275981,1.5180188406173976
0.6733527460224455,-0.5209634873977264,1.5108325260538356
0.6901143525588211,-0.47775748674265606,1.4879833253396906
0.7157660214005472,-0.4140478459497091,1.454251884330781
0.7408955107503197,-0.34378799197233934,1.4211996258190251
0.7609818696987771,-0.2738959366893123,1.3925357287715276
0.7788455771733873,-0.2056310806729405,1.3655979516383945
0.7976310691338708,-0.13954638696575566,1.3389160945573992
0.8153315559977391,-0.0725789368785397,1.3130307623074033
0.8318728499368268,-0.004842613283643434,1.2877625059489557
0.8480840624187325,0.06329038062449854,1.263578177752799
0.8642876240204006,0.13152522185706841,1.240480670056313
0.8799609612421486,0.20069739992704005,1.2182427524905854
0.8960157264271826,0.27123303643165425,1.1966762954715184
0.9119365287258007,0.3394888481945879,1.1771106087320002
0.9286176183203012,0.40881929110219,1.158664086471282
0.9471561430558512,0.4781141065846077,1.1423020887273359
0.9654830763510641,0.5487433632677792,1.127520678278464
0.9858844758125735,0.6188212714942821,1.1153081732982681
1.0084199165114964,0.6887439385603041,1.1059523455598632
1.0340018933825497,0.7583850780408997,1.1004931227255719
1.0636905383798643,0.8275369943690626,1.099784556674714
1.098649859170371,0.8960081870045131,1.1051427516070647
1.1405333098679866,0.9638265477118045,1.1181955476979963
1.1926363541097398,1.0300388585787645,1.1422500992726756
1.2589848391276421,1.0940454014246086,1.1812374374301318
1.345133263083475,1.155109059723411,1.240821869197576
1.460581607521227,1.2118013506165495,1.3305433694868398
1.6162361866152473,1.2615892456801598,1.4613369564732086
1.82490772743034,1.3005270938032703,1.6460543758207962
2.086806201654312,1.32341071462529,1.8849362962799685
2.373614552608593,1.325681053979552,2.1497682451893367
2.6420609859729307,1.307406972022154,2.3972478547563334
2.8035813823692406,1.2827595698778687,2.5424120151945777
2.866538951904929,1.2719436302265728,2.600216400556735
2.8579546887928524,1.2754179861408277,2.5941687835971594
2.8350154165289587,1.2799735409507331,2.573229528487474
2.819221231486708,1.2818457174179154,2.5570998380564256
2.813268098333649,1.2823863447503365,2.551081166371535
2.8138030669304963,1.282548854506785,2.5517698820648405
2.8129563685320518,1.2826915367821783,2.550737874770297
2.8120594223789928,1.2828687273828456,2.550085363069377
2.8115161707352554,1.2830084584728008,2.5496424229775543
2.8110204589078354,1.2830639793911303,2.5492427953965127
2.8109662081158224,1.2831242860504688,2.5493327146703324
2.811025310132944,1.2831821392263056,2.549432918399455
2.8108529652026752,1.2831614317171973,2.5492794891100075
2.8108595347127694,1.2831466952486696,2.54928238089198
2.8104695174751066,1.283133752700678,2.54889884294275
2.8103608556381077,1.2831183037860188,2.5488024640476046
2.8105155927182413,1.2830564633354051,2.5489805899796294
2.810717361092887,1.2829981516667524,2.5492414315975043
2.810588090233227,1.2829053833281092,2.5491261760879453
2.810398566588431,1.2828521603371486,2.5489617533562967
2.810376596219963,1.2828373453511703,2.5489428944372774
2.810640493152199,1.2828455189217505,2.5491825347263872
2.8103543616867452,1.282841809097495,2.5489058704775673
2.8102329579472034,1.2828144192334225,2.548822739871462
2.810326555431445,1.2828307878326808,2.5489522290750664
2.8099913943836223,1.2827960505636888,2.548669274156268
2.810037974680766,1.282775743954194,2.548771676657015
2.8099085473950147,1.2827692328830507,2.548700880813699
2.809876402510799,1.2827854231317182,2.548710197563375
2.8101237222336435,1.2827817790571618,2.549012566543018
2.810114166452261,1.2827869713315556,2.549024268077267
2.8099105144454772,1.2827935314882992,2.548837760659634
2.810039825374876,1.2827886947596665,2.548997404411586
2.8100557618400424,1.2828233434687202,2.549010168923143
2.809907416554219,1.2827829325356674,2.548856024044184
2.810070928757986,1.282806795543883,2.549041222590549
2.810110305724282,1.2828305600915846,2.549082438232168
2.810235827134485,1.2828368374091594,2.549184653905092
2.8101539626934486,1.2828653361247446,2.5491001142387137
2.810030220592891,1.282968769046429,2.5489470280125284
2.8101445272321985,1.2830372373051453,2.5490255760962985
2.8100918696606176,1.2830668652096224,2.548976876294849
2.8102196568270226,1.2831967360692718,2.549046364921784
2.8102862425604767,1.2832528757036565,2.549089311545615
2.8101964643605073,1.2832730913243542,2.549009120127216
